label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,318.8887122416534,729.3100158982512,291,712,348,748
2,399.3269230769231,1285.2282051282052,384,1270,417,1303
3,575.417004048583,1077.1017929438983,551,1056,602,1100
4,651.6180048661801,62.88929440389295,635,47,671,82
5,697.7948979591837,151.8530612244898,682,134,717,173
6,713.6451247165533,1308.9943310657595,698,1292,733,1329
7,879.8561728395061,484.8314814814815,855,463,908,508
8,900.5112709832134,804.8824940047962,867,786,935,828
9,924.238566131026,659.5475896168109,910,643,941,679
10,966.1083172147002,958.4497098646035,945,944,990,974
11,976.8046132971506,1380.1071913161466,958,1367,996,1392
12,995.8794416243654,202.88071065989848,980,188,1014,220
13,1020.5535714285714,698.4196428571429,1000,677,1040,722
