label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,134.99468791500664,1018.8804780876494,120,1002,152,1037
2,222.14640638864242,967.9015084294588,205,948,242,990
3,264.5602305475504,771.0178674351585,245,744,286,799
4,410.69068736141907,926.6818181818181,393,911,432,945
5,568.683879093199,1177.5994962216625,550,1163,589,1194
6,574.3119605425401,995.0887792848335,555,981,594,1011
7,686.576174409551,1187.2442252790033,653,1145,724,1235
8,672.1468144044321,1047.7520775623268,658,1030,687,1066
9,842.8351577591758,701.211204121056,821,679,868,724
10,877.0575692963753,625.6004797441365,827,580,918,664
11,851.4161073825503,1104.6912751677853,834,1092,871,1119
12,880.539975399754,1125.9052890528906,862,1112,900,1140
13,895.1374622356495,956.4335347432025,881,942,911,972
14,949.9020857473928,724.7300115874855,929,698,972,753
15,952.5113415424498,588.3843162670123,932,564,974,615
16,965.9219696969697,1000.1287878787879,947,979,988,1023
17,1011.5731056563501,716.7972251867662,997,694,1028,741
