label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,135.82287449392712,1023.8663967611336,120,1005,155,1046
2,263.7965599051008,770.3742586002372,245,743,285,799
3,410.0244420828905,926.6748140276302,393,911,431,946
4,572.9338146811072,993.503008423586,554,979,592,1010
5,678.0737610449481,1195.3142527852478,652,1160,706,1231
6,671.7348586810228,1046.6890982503364,658,1029,686,1065
7,709.4491315136477,1159.8796526054591,692,1143,728,1178
8,842.4996809189535,700.5858328015316,820,679,868,723
9,876.362843551797,625.1852536997886,828,579,916,664
10,864.1570247933885,1123.293388429752,835,1095,893,1150
11,895.4992907801418,955.5106382978723,881,941,912,971
12,949.9140757490107,723.9095534200113,929,695,972,753
13,951.8024,585.816,932,565,974,609
14,964.7262411347517,1003.6496453900709,944,982,986,1025
15,1011.2706013363029,716.3518930957683,997,694,1027,740
