label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,12.508361204013378,294.73578595317724,0,283,29,308
2,48.36585365853659,425.25466284074605,17,412,81,439
3,55.22443674176776,506.76169844020797,29,489,83,526
4,131.89902080783355,1156.0299877600978,104,1131,160,1181
5,259.8666127728375,745.050929668553,241,726,281,765
6,300.3743718592965,250.82035175879398,281,237,321,265
7,303.2452642073779,657.2392821535394,288,634,319,681
8,322.8123636363636,285.42545454545456,299,267,349,306
9,335.0559701492537,1302.3410447761194,314,1281,357,1326
10,336.984375,1157.0738636363637,323,1142,353,1174
11,349.4812575574365,226.35187424425635,333,212,369,243
12,366.4824561403509,855.9873294346978,348,839,387,875
13,382.37706855791964,1052.8262411347519,365,1035,401,1072
14,409.8111620795107,1136.2163608562691,378,1108,449,1164
15,424.8307418924922,760.0750777432253,391,738,461,788
16,416.8520930232558,1209.2772093023257,394,1188,439,1230
17,464.74414303329223,981.7965474722565,442,960,487,1006
18,508.19354838709677,1266.659946236559,492,1251,526,1282
19,551.3006421482779,913.6328079392878,531,882,573,950
20,636.4142312579415,1091.8373570520966,624,1072,650,1112
21,658.2977917981073,982.5835962145111,637,958,685,1007
22,671.8965231788079,1254.1920529801325,651,1233,693,1278
23,691.2604673807206,1101.483446932814,657,1079,723,1128
24,676.7941628264209,1379.247311827957,663,1364,693,1392
25,720.389507154213,1378.9841017488077,705,1366,736,1392
26,733.2770663562281,968.058207217695,720,948,748,989
27,794.6634086744044,1174.0517715332926,749,1118,834,1240
28,778.2855218855219,1102.7265993265994,755,1084,802,1124
29,807.6769436997319,867.1380697050938,790,855,827,881
30,824.6072144288577,1349.0761523046092,802,1329,847,1371
31,879.1281669150521,1143.2019374068554,857,1121,900,1165
32,888.974016332591,1267.656273199703,861,1251,915,1286
33,902.0778859527121,1351.1849791376912,889,1334,917,1370
34,911.8373071528752,107.8499298737728,895,94,930,123
35,957.870458135861,1215.050552922591,940,1194,978,1238
36,969.2885844748859,1357.2255707762556,951,1339,990,1377
37,988.7310870947234,729.0966306420852,957,699,1022,761
38,998.1020717534108,1186.2723597776655,968,1159,1033,1209
39,991.429802955665,1267.710591133005,979,1248,1005,1289
40,1028.2987012987012,1345.543599257885,1015,1332,1040,1359
41,1028.367041198502,1372.2752808988764,1015,1360,1040,1386
