label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,258.8566638725901,770.886001676446,245,744,274,799
2,271.5769896193772,324.02076124567475,250,307,297,342
3,539.3352272727273,1125.0492424242425,515,1104,564,1147
4,552.1182212581344,970.7993492407809,530,956,575,986
5,555.7723270440251,1003.4654088050314,537,988,575,1019
6,603.1169757489301,1172.8958630527818,589,1158,620,1190
7,639.6371428571429,1059.7585714285715,625,1043,655,1077
8,652.0805647840532,1165.578903654485,636,1140,669,1191
9,684.2073490813648,1125.9383202099737,669,1108,700,1144
10,740.8731165741475,1245.7494052339414,718,1226,762,1266
11,939.9491768074445,617.6471009305654,920,596,961,640
12,948.3409337676438,725.21335504886,928,695,971,753
