label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,109.9336898395722,437.16149732620323,87,424,134,451
2,189.782982791587,154.15200764818357,171,135,211,176
3,210.76074972436604,261.60198456449837,194,245,231,281
4,242.47395301327884,345.70275791624107,226,328,262,366
5,261.2821461609621,763.8593894542091,243,745,280,784
6,421.6537142857143,1094.8845714285715,407,1074,436,1115
7,509.44043567052415,885.6793737236216,489,862,533,911
8,579.883460859329,985.4102413184225,544,971,618,1002
9,570.855614973262,1084.528743315508,549,1061,594,1109
10,626.0258575197889,1180.8738786279682,602,1156,652,1206
11,672.9377700950735,1036.8949870354365,646,1006,700,1070
12,665.8708791208791,1242.9450549450548,651,1225,680,1261
13,732.6936475409836,993.6311475409836,714,976,755,1009
14,793.8234552332913,470.55863808322823,776,456,813,486
15,824.0908045977011,569.232183908046,803,555,845,586
16,858.8293010752689,636.5524193548387,841,623,878,652
17,908.3046728971963,1301.3894080996886,884,1277,938,1326
18,907.9522058823529,371.69117647058823,887,351,930,394
19,914.0907372400757,1058.872715816005,890,1035,937,1085
20,935.015906680806,770.9904559915165,914,743,959,800
21,939.1446051167965,493.15906562847607,918,480,962,506
22,943.122965641953,1381.6039783001809,928,1370,959,1392
23,1002.9371492704826,1280.7138047138046,983,1264,1022,1295
24,1021.0291411042945,673.0007668711656,999,653,1040,695
