label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,49.125440451021845,425.04580690627205,17,412,83,438
2,59.08717105263158,504.2467105263158,32,485,87,524
3,87.5166163141994,998.012084592145,72,984,104,1013
4,133.77533664068037,1157.1594613749114,111,1136,159,1181
5,259.8322033898305,745.8652542372881,242,727,280,766
6,303.311320754717,657.4509433962264,289,633,319,683
7,325.0208728652751,282.4857685009488,304,266,349,300
8,334.4359832635983,1301.5983263598325,314,1281,358,1325
9,344.119021134594,230.57508342602893,328,213,363,251
10,368.4443656980865,859.1509567682494,349,837,389,883
11,384.7030674846626,1052.0834355828222,369,1035,403,1071
12,415.7812033814023,1131.1238189955245,379,1107,452,1156
13,416.8932446622331,763.7441372068604,382,734,456,795
14,411.4323671497585,1213.834541062802,392,1198,432,1230
15,463.1510416666667,979.1006944444445,443,962,486,1000
16,493.24965893587995,1279.6180081855389,481,1261,506,1299
17,551.725740848344,913.7821034282395,531,882,573,950
18,635.969837587007,1092.1345707656612,622,1071,650,1113
19,637.9174311926605,1282.9279161205766,622,1266,655,1301
20,659.8060109289618,983.0751366120219,639,959,685,1006
21,682.6639839034206,1091.4064386317907,657,1069,715,1110
22,677.656338028169,1263.6549295774648,663,1247,693,1281
23,676.4228571428572,1381.767619047619,663,1370,692,1392
24,722.5899014778325,1377.7155172413793,704,1364,743,1392
25,722.8707592891761,999.3376413570275,710,985,738,1015
26,732.3510028653295,966.1088825214899,720,949,746,984
27,792.2113610149943,1172.2544694348328,742,1116,835,1228
28,774.6072796934866,1099.8400383141764,755,1085,798,1118
29,807.8493150684932,867.0356164383562,790,855,827,881
30,824.1899552461462,1348.0850323222278,793,1327,856,1370
31,881.3139534883721,1263.828349944629,845,1248,916,1285
32,876.6471042471043,1146.442471042471,855,1127,899,1168
33,902.2354570637119,1350.3836565096954,889,1333,917,1369
34,959.1845062093436,1214.9804849201655,936,1188,983,1241
35,969.1469767441861,1355.2186046511629,951,1337,989,1374
36,991.5467980295566,1266.8756157635469,979,1247,1005,1288
37,999.2873239436619,741.8741784037559,980,725,1020,760
38,1005.4745011086475,1184.8174427198817,984,1159,1033,1207
39,1028.7533460803058,1371.868068833652,1016,1359,1040,1386
