label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,40.83288409703504,302.8903863432165,23,285,62,325
2,51.98153547133139,422.42954324586975,28,410,77,437
3,103.90482398956975,184.34680573663624,88,170,122,201
4,258.8441265060241,763.3938253012049,242,742,280,789
5,297.5482026143791,667.6184640522875,278,641,318,695
6,418.7490215264188,1094.2974559686888,394,1069,448,1126
7,514.5773059057731,910.4260119442602,495,887,536,935
8,560.9103521878335,220.54642475987194,543,205,582,239
9,625.4765646926747,1200.4027504911592,588,1159,667,1238
10,650.4180078294911,1101.8851674641148,620,1071,682,1132
11,691.695437053326,1144.1819681143486,663,1116,720,1175
12,765.0287581699347,1101.5934640522876,740,1075,794,1125
13,764.0728565082186,1357.4451354953353,742,1325,790,1390
14,774.9249394673124,890.3062953995158,755,877,793,907
15,800.3724569640062,661.4376630151278,772,640,827,692
16,786.58109360519,1071.9388322520854,774,1046,801,1099
17,847.7457327839905,965.5726898175398,824,938,873,989
18,900.9893390191897,901.1439232409382,882,882,922,922
19,954.1749249249249,572.2492492492493,934,552,976,594
20,1001.9925115207374,747.676267281106,975,729,1032,771
