label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,47.385474860335194,422.29143389199254,24,409,73,439
2,235.1627450980392,818.3156862745099,216,799,255,837
3,252.803324099723,769.7368421052631,240,745,268,796
4,302.10231516056757,661.1657953696789,283,633,322,691
5,454.4704724409449,214.10531496062993,437,196,475,235
6,457.0119634060521,971.9310344827586,439,949,478,998
7,514.844473007712,912.2268637532134,495,890,536,937
8,544.2539682539683,1064.4064454064453,512,1038,581,1092
9,627.6243478260869,1031.224927536232,604,1008,652,1057
10,635.5396659707725,1243.0062630480168,616,1222,654,1263
11,668.4105793450882,1052.8627204030226,642,1030,695,1073
12,709.5797752808988,999.5370786516854,692,982,729,1018
13,748.9180658159839,1115.4372061786435,724,1089,773,1141
14,757.7002801120448,834.3338935574229,728,812,786,860
15,777.8756157635468,1371.5751231527095,765,1352,791,1392
16,797.892321270962,1260.604589585172,780,1241,818,1282
17,824.0926430517711,980.6117166212534,810,964,840,997
18,853.0925373134328,944.3955223880597,837,931,870,959
19,864.9710344827586,666.2358620689655,850,650,880,685
20,887.8258362168397,923.3137254901961,873,903,902,943
21,945.13539445629,759.7697228144989,925,744,966,776
22,983.5874263261296,443.24426981008514,960,424,1008,464
23,998.38,724.281052631579,962,708,1032,748
24,1018.2350119904077,1294.583932853717,1000,1279,1038,1312
25,1029.0415617128463,767.1360201511335,1016,746,1040,787
