label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,65.99168975069252,423.85041551246536,41,409,92,440
2,209.2351160443996,25.744702320887992,191,8,231,47
3,259.5900763358779,762.3923664122137,243,741,281,788
4,271.7346465816918,47.492468134414835,257,30,290,68
5,424.4783737024221,1060.4757785467127,407,1040,444,1083
6,510.03693570451435,895.6607387140903,496,880,527,913
7,571.1570302233903,995.834099868594,533,963,613,1028
8,613.0162224797219,1187.4472769409037,599,1168,627,1207
9,729.9725877192982,992.6381578947369,712,975,752,1009
10,745.0345211581292,718.3713808463252,721,694,770,745
11,809.5450049455984,1105.7814045499506,778,1083,843,1134
12,827.780504908836,576.805049088359,805,558,852,597
13,891.9745042492918,373.0254957507082,877,358,908,390
14,934.8052805280528,333.55005500550055,916,319,957,352
15,955.506824925816,750.7816023738873,926,732,988,773
16,945.1884210526316,700.3568421052631,927,679,964,722
17,946.2162447257384,584.4324894514768,933,563,962,608
