label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,25.362068965517242,506.2448275862069,0,493,54,521
2,46.5035685963521,422.70103092783506,18,410,76,437
3,91.36553238199781,865.1251372118551,75,849,110,884
4,107.80080753701212,17.89771197846568,91,3,125,34
5,123.66963402571712,234.26607319485657,105,218,145,253
6,244.27044534412954,968.8696356275303,223,950,267,990
7,258.689852700491,758.4779050736497,241,739,280,781
8,308.5084925690021,348.3768577494692,275,328,344,375
9,304.06438631790746,659.7686116700202,289,637,320,683
10,477.2228637413395,1114.8614318706698,464,1094,492,1137
11,502.3856280855732,928.9813494240263,477,905,528,953
12,492.57680722891564,1225.4081325301204,477,1213,510,1239
13,536.058201058201,1017.2900432900433,509,991,567,1046
14,530.5035587188612,957.3007117437722,511,935,551,981
15,549.5100354191263,73.96694214876032,535,55,566,95
16,609.5134897360704,1031.8671554252198,571,993,640,1071
17,634.3143596377749,1099.504527813713,619,1085,651,1117
18,742.7983392645315,834.4045077105575,726,816,761,854
19,755.5208333333334,1219.9680555555556,738,1206,773,1236
20,761.1027777777778,873.9291666666667,749,856,775,893
21,834.4457547169811,657.7963836477987,813,639,859,678
22,836.6135458167331,448.47709163346616,815,433,860,466
23,878.9102132435465,890.223344556678,861,871,898,911
24,992.940466613033,933.5470635559132,974,912,1014,955
25,1012.7817796610169,1244.3379237288136,996,1223,1031,1266
