label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,15.488331892826276,867.8686257562662,0,848,36,890
2,59.70104895104895,421.4143356643357,33,408,87,437
3,51.12642585551331,662.7927756653993,33,644,72,684
4,241.62306501547988,1085.9411764705883,222,1066,264,1109
5,258.96835443037975,759.2897327707454,242,736,280,787
6,312.90648246546226,326.42189160467586,296,309,332,347
7,348.3982947624848,125.49208282582217,332,110,367,143
8,523.2623705408515,906.644418872267,510,885,537,929
9,570.022233201581,1003.9822134387351,545,975,593,1038
10,621.10493441599,1202.292004996877,586,1165,661,1236
11,723.703760947965,1153.4848016486346,691,1126,759,1185
12,734.3969128996692,903.9845644983462,721,883,748,926
13,753.8801801801802,667.6693693693694,733,650,777,688
14,768.5729822552948,1260.1745850028622,741,1237,798,1284
15,769.5869776482022,1106.5063168124393,749,1090,790,1125
16,819.0395894428152,1130.0381231671554,804,1116,836,1146
17,850.5827814569536,648.9013245033112,823,628,875,676
18,872.374269005848,1221.6127355425601,850,1199,899,1246
19,894.1180613090306,596.7120961060481,871,558,919,640
20,924.6306010928962,1374.6535519125682,906,1356,945,1392
21,939.1118170266836,704.5324015247776,922,688,957,722
22,945.4764595103578,583.0659133709981,932,559,960,609
23,969.9253279515641,750.7532795156408,936,732,1009,772
24,1021.3918406072106,811.0180265654649,1006,789,1038,835
