label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,50.616,182.3,32,165,73,203
2,52.811195445920305,586.5436432637571,35,569,74,607
3,78.91894127377998,429.1712158808933,51,414,107,447
4,260.73095467695276,762.8418514946962,245,744,279,785
5,273.4538232373386,342.91956305858986,254,327,296,360
6,347.1594036697248,278.7098623853211,333,258,363,300
7,511.17628705148206,895.594383775351,497,882,527,911
8,574.5928352992573,993.2660550458716,533,971,612,1019
9,568.6233766233767,421.2637362637363,552,401,586,442
10,570.774834437086,494.38940397350996,554,479,589,511
11,624.014233241506,1182.7970615243341,596,1156,652,1211
12,626.3566026759744,867.9604421175102,602,846,655,891
13,652.1679012345679,1233.6592592592592,638,1216,668,1253
14,688.1014492753624,1070.648309178744,670,1049,709,1091
15,728.0074074074074,903.0385185185186,715,886,742,921
16,812.9333333333333,1109.8910569105692,786,1092,840,1128
17,822.6829268292682,575.3198874296435,804,558,844,595
18,891.9459745762712,364.728813559322,871,350,911,382
19,955.6917647058824,754.9758823529412,928,735,985,777
