label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,257.60041841004187,768.7175732217573,244,748,272,792
2,471.1679012345679,951.482304526749,453,930,490,974
3,538.1797900262467,997.0177165354331,516,972,560,1022
4,593.7909024211299,1169.549523110785,574,1149,614,1191
5,706.072188449848,221.5645896656535,688,199,726,246
6,716.1009933774834,964.0720198675497,697,945,737,985
7,814.8362068965517,63.47257053291536,795,43,837,86
8,815.6189781021898,615.5620437956204,799,602,833,630
9,891.464935064935,544.4441558441558,875,530,909,561
10,930.8671875,1278.55859375,913,1264,948,1294
11,951.6493880489561,725.271418286537,932,704,975,749
