label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,17.993071593533486,292.95727482678984,0,281,41,308
2,15.0890756302521,1310.0873949579832,0,1288,36,1336
3,48.52852233676976,425.2247422680412,16,411,83,438
4,59.856039325842694,503.95365168539325,30,483,91,526
5,57.953629032258064,545.3155241935484,37,530,81,562
6,74.8507972665148,127.6753986332574,56,112,96,146
7,129.70609645131938,1155.196542311192,107,1135,152,1174
8,143.26206244087038,328.62157048249765,125,311,165,349
9,166.52641509433963,352.87924528301886,149,335,188,374
10,259.7838776928422,753.0382209867964,241,730,280,777
11,278.27696526508225,1050.0639853747714,260,1031,298,1071
12,303.71386430678467,656.8013765978368,290,633,319,682
13,352.6219512195122,234.7960088691796,336,219,373,254
14,469.18392070484583,1260.397577092511,451,1242,488,1280
15,505.14943396226414,1044.1637735849056,453,1006,567,1086
16,554.2263279445727,936.0092378752887,533,914,577,959
17,566.7188139059305,634.6308793456033,548,616,587,655
18,595.1584077985377,1185.0958570268074,574,1161,618,1211
19,637.6178368121442,872.3643263757116,607,836,663,905
20,690.3687542778919,996.8317932922656,616,960,746,1048
21,632.4523227383863,1289.4290953545233,616,1270,649,1309
22,660.6641461877757,1183.7945809703845,625,1171,697,1200
23,659.926425360776,1084.3603028152354,627,1039,708,1128
24,706.3708920187794,1381.6964006259782,684,1368,724,1392
25,707.264880952381,839.1294642857143,692,826,724,854
26,797.3426542387928,1208.6444740346205,760,1183,834,1237
27,814.3022113022113,850.8968058968059,796,836,834,865
28,835.5659760087241,1328.3544165757905,821,1307,851,1351
29,875.4049027895181,1259.2037193575654,840,1226,908,1292
30,892.5567509413663,1347.91231845078,869,1323,917,1373
31,902.7362467866324,902.9933161953727,873,878,940,935
32,917.2044221944096,772.1080517313309,883,746,959,796
33,929.0648379052369,219.24812967581047,908,197,952,244
34,942.5554202192449,692.8922046285019,919,670,965,716
35,977.744301994302,1323.8917378917379,955,1303,999,1347
36,990.0048939641109,1103.1810766721044,976,1090,1005,1118
37,1015.132980482964,1208.4452530598744,984,1163,1040,1253
38,1003.8162705667276,724.3491773308958,985,706,1024,744
39,1024.5469439193446,1361.8097038437304,1006,1333,1040,1389
