label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,183.9016129032258,1381.4612903225807,168,1368,201,1392
2,254.48172043010752,344.4494623655914,238,328,275,365
3,262.97021593447505,769.3060312732688,245,747,284,796
4,314.60843373493975,355.62951807228916,293,342,339,372
5,603.9118065433855,1039.6401137980085,587,1026,621,1055
6,633.8348813209494,1105.3663570691435,614,1086,655,1126
7,655.7307692307693,1016.0941506410256,622,994,693,1046
8,763.7179487179487,1236.2549019607843,750,1221,779,1252
9,886.6297595190381,621.2555110220441,858,591,915,651
10,935.0307473982971,725.8736991485335,910,694,963,754
