label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,263.121776504298,770.6053008595989,246,748,284,797
2,508.2866666666667,888.9303703703704,486,869,532,912
3,575.9134146341463,995.6731707317073,557,982,596,1011
4,625.3461812990721,1176.3511777301928,604,1158,649,1199
5,673.7310443490701,1221.2918454935623,648,1200,700,1245
6,689.8812010443864,1165.472584856397,671,1152,710,1180
7,729.1434426229508,1155.1338797814208,712,1141,747,1170
8,758.2341678939617,971.4344624447717,743,956,774,988
9,816.6029411764706,641.4625668449198,799,626,834,657
10,825.3099787685775,695.432059447983,804,678,848,713
11,862.4017467248908,534.9615720524017,842,516,885,556
12,889.7714393653192,790.3641858707971,856,761,923,823
13,915.4251748251748,620.1524475524476,903,602,929,639
14,941.9540174249757,690.0067763794773,916,665,969,717
15,946.5669291338583,753.0275590551181,927,733,967,773
16,947.5850487540629,1378.1191765980498,929,1362,967,1392
17,947.3010130246021,587.328509406657,935,570,961,606
18,987.056325023084,1277.9556786703602,969,1260,1008,1298
19,1023.8656966983772,659.7509792949077,1006,626,1040,692
