label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,12.332197614991482,290.7035775127768,0,279,29,304
2,23.942880128720837,1318.5897023330651,6,1300,47,1342
3,46.44310099573257,425.1358463726885,15,412,80,438
4,53.99860041987404,505.01749475157453,24,484,85,527
5,132.62005277044855,1151.2282321899736,118,1133,146,1170
6,148.52796725784447,132.10641200545703,131,118,166,148
7,256.3222506393862,750.0179028132992,240,730,276,773
8,301.82791586998087,657.9722753346081,287,633,317,684
9,372.9335106382979,208.43262411347519,357,188,393,233
10,420.9101796407186,1008.5823353293413,408,993,435,1026
11,480.36683417085425,1107.7060301507538,465,1092,498,1125
12,531.2338665195808,1058.8549365692222,506,1037,565,1086
13,547.1559020044543,940.1150705270973,524,917,570,964
14,575.9068797776233,861.0896455872133,557,839,596,885
15,581.4837278106509,133.3276627218935,559,114,607,154
16,682.2989350912779,1192.4918864097363,612,1172,758,1215
17,640.6687535571998,983.7216846898122,618,959,666,1011
18,639.5829015544041,885.1658031088083,621,858,659,914
19,658.1267357715627,1091.0537844709563,627,1037,706,1145
20,701.6138519924099,1002.3741302972802,665,965,731,1050
21,686.9395161290323,126.95497311827957,670,102,710,157
22,712.8421733505821,1378.0737386804658,694,1362,731,1392
23,734.9277108433735,882.0144578313253,715,869,755,896
24,763.9824561403509,1329.65664160401,749,1311,779,1348
25,804.6932341480695,1212.4608572440666,761,1183,844,1237
26,807.4112792297111,1136.6863823933975,789,1124,826,1150
27,816.2128712871287,851.559405940594,797,838,836,866
28,833.5410872313527,1326.3615676359038,819,1307,849,1346
29,879.7477899115964,1252.5683827353093,852,1227,908,1281
30,887.6964601769912,1346.0159292035398,869,1327,909,1368
31,902.8970905172414,894.1998922413793,879,870,931,920
32,916.2313559322034,570.5669491525424,897,552,939,591
33,970.6410934744268,1320.2283950617284,950,1304,993,1338
34,1013.908432976715,1212.4968533668973,986,1169,1040,1253
35,1005.4686595949855,557.4416586306654,987,534,1025,582
36,1005.2414772727273,718.5700757575758,988,701,1025,739
