label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,24.508960573476703,507.98028673835125,0,494,52,523
2,10.187096774193549,824.8322580645162,0,810,25,843
3,44.67958860759494,422.74050632911394,16,410,75,438
4,258.2964285714286,757.3428571428572,242,738,278,780
5,302.4733796296296,343.96064814814815,287,328,321,363
6,303.9326710816777,656.4315673289183,291,635,318,679
7,367.11066559743387,317.39775461106655,348,298,391,341
8,407.9399727148704,948.8096862210095,387,923,431,972
9,474.2989921612542,931.1982082866741,457,913,491,952
10,537.7016985138005,947.4278131634819,523,929,555,968
11,558.2329817833173,1027.0728667305848,532,1015,585,1041
12,551.0143149284254,230.95296523517382,533,214,572,249
13,630.9905660377359,1184.7951482479784,616,1168,647,1202
14,644.6359854394176,1120.1783671346855,617,1099,685,1149
15,661.4366438356165,315.3681506849315,645,294,682,340
16,748.998403406067,657.3092070250133,723,635,779,684
17,757.91642228739,865.2140762463343,741,853,776,879
18,774.7222955145119,1279.665567282322,751,1259,803,1302
19,777.8408927285817,1232.4910007199423,756,1213,804,1256
20,799.234273318872,1372.7212581344902,783,1352,817,1392
21,839.1409155937052,167.5450643776824,820,146,863,194
22,906.0704607046071,571.0230352303523,890,555,922,588
23,986.8724428399519,569.1083032490975,975,548,1000,591
24,1010.2030479605558,1207.8220528910801,976,1182,1040,1235
25,1016.6807553956835,724.7491007194244,997,707,1037,743
