label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,8.37573385518591,1158.8140900195694,0,1143,20,1175
2,49.777292576419214,505.08842794759823,30,487,68,522
3,53.26931106471816,57.76931106471816,36,41,74,77
4,105.59507640067912,841.1994906621392,87,822,127,865
5,140.7803203661327,802.55530129672,120,783,165,825
6,156.02442002442004,1067.2649572649573,135,1055,178,1081
7,157.4928390901432,1123.4953664700927,135,1100,179,1146
8,157.1123595505618,655.6024200518583,138,638,180,677
9,248.03285256410257,731.0176282051282,232,709,269,754
10,252.80832420591457,130.91894852135815,238,113,271,152
11,301.68510638297874,777.6193853427895,276,750,329,812
12,295.61557788944725,677.179229480737,277,651,315,704
13,304.39169675090255,1273.0667870036102,286,1254,326,1295
14,329.4627329192547,857.5822981366459,316,830,344,887
15,351.22800925925924,207.41203703703704,337,190,369,228
16,383.4886515353805,1359.5941255006676,366,1347,401,1376
17,436.42935678944474,1113.4557449147883,415,1085,462,1142
18,467.8776315789474,905.6785087719298,432,881,498,935
19,494.2253086419753,1309.4344135802469,474,1289,518,1332
20,493.1246913580247,215.0395061728395,481,195,506,236
21,549.5849246231156,301.478391959799,532,283,571,323
22,565.3340089177138,898.0056749087961,538,871,598,932
23,583.0127826941987,1358.4139626352016,559,1343,607,1375
24,629.6077586206897,315.257183908046,612,303,648,329
25,724.5606469002695,1046.7075471698113,708,1031,741,1064
26,735.7186932849365,981.2649727767695,719,958,756,1004
27,776.2638215324927,498.90300678952474,761,480,795,521
28,827.9853281853282,956.5876447876448,808,936,849,978
29,851.6653666146645,576.5460218408737,829,558,876,595
30,854.8548972188634,1194.074969770254,836,1181,875,1209
31,889.1755102040817,1298.6020408163265,865,1285,914,1313
32,893.5839895013123,844.1679790026246,871,821,918,867
33,917.9326788218793,1171.0238429172512,902,1156,935,1187
34,960.2619261926193,744.6120612061206,941,728,984,766
35,992.828729281768,1063.0414364640883,978,1048,1009,1080
36,1005.6421917808219,1114.8761643835617,979,1091,1039,1146
37,1009.2567255956956,1212.9308224442736,984,1191,1032,1232
38,1004.9402654867257,1382.6194690265486,991,1371,1019,1392
