label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,13.905829596412556,483.7742899850523,0,471,31,498
2,312.8196872125115,731.7773689052437,289,717,339,749
3,403.6058673469388,1287.3176020408164,388,1272,421,1305
4,573.9385749385749,1074.7821457821458,553,1058,599,1096
5,602.0786350148368,1145.5074183976262,586,1133,620,1160
6,645.7157622739018,64.25064599483204,630,49,664,82
7,693.3376494023904,152.48705179282868,677,134,712,174
8,714.7134955752213,1313.0475663716813,698,1296,734,1332
9,802.476383265857,1086.187584345479,787,1069,818,1104
10,828.1082621082621,907.2699430199431,807,887,851,930
11,852.6225165562914,618.4874172185431,835,604,871,633
12,881.6175595238095,486.3110119047619,858,468,907,506
13,894.4513788098694,804.7595549104983,863,785,928,826
14,929.613880126183,660.4,907,638,956,683
15,972.1648616125151,970.4921780986763,956,955,990,987
16,976.5027397260274,1381.1849315068494,956,1368,996,1392
17,997.7351543942993,204.10570071258908,982,188,1016,222
18,1019.868202764977,702.1253456221198,1001,686,1040,721
