label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,69.85326086956522,425.0407608695652,45,409,96,442
2,126.20994475138122,263.49060773480664,110,247,146,282
3,209.11243243243243,25.484324324324323,192,9,230,45
4,259.97161936560934,762.2320534223707,244,742,281,786
5,265.74035989717225,59.29820051413882,253,40,280,80
6,421.9123794212219,1063.8030546623795,403,1043,443,1086
7,510.79634831460675,894.313202247191,497,880,528,911
8,571.7271569563833,996.0990130531678,533,964,613,1027
9,623.11592039801,1184.1850746268656,599,1156,649,1213
10,730.1454940282301,992.5331161780673,712,975,752,1009
11,744.5744081172492,719.3100338218715,721,695,770,746
12,814.8664508296237,1107.7219749089438,778,1083,850,1135
13,827.8392727272727,576.7745454545454,805,558,851,596
14,891.9840213049267,372.6964047936085,876,358,909,390
15,929.7146853146853,337.0769230769231,915,321,946,354
16,945.1155462184873,700.7888655462185,927,680,964,722
17,960.1785105173394,751.833996588971,932,733,993,773
18,945.168407310705,586.9490861618799,933,568,958,607
