label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,27.476774758983346,506.0359333917616,0,493,56,520
2,45.92578986039677,422.5878030859662,15,410,78,437
3,115.63703703703703,238.1064814814815,95,220,139,258
4,146.3122807017544,301.68654970760235,130,286,165,320
5,256.87214225232856,757.7840812870448,238,739,278,779
6,303.9623059866962,658.5709534368071,291,637,318,681
7,316.6515880654475,363.3051010587103,300,345,337,384
8,381.4270833333333,209.43229166666666,365,193,402,230
9,501.5612968591692,918.2776089159067,480,904,525,935
10,536.8626073380171,1027.6947697111632,510,1011,567,1049
11,547.7586848635236,955.0930521091811,524,930,574,979
12,601.1889449906989,1026.7177783683233,564,985,639,1069
13,636.2739299610895,843.9898832684825,617,823,659,868
14,632.8384105960265,1102.296688741722,618,1087,650,1120
15,637.7391304347826,1177.5463768115942,623,1162,653,1194
16,700.9365692222835,1160.7870932156648,674,1140,728,1186
17,749.5773195876288,413.5693012600229,732,397,770,433
18,759.1156186612576,889.394861392833,738,864,782,914
19,757.762102351314,1223.9128630705395,742,1208,774,1241
20,777.2006717044501,1284.8606213266162,758,1266,798,1306
21,801.7023977433004,1375.7320169252469,790,1358,815,1392
22,834.9067909454061,653.676431424767,806,634,864,675
23,880.4330794341676,894.4167573449402,861,877,902,914
24,938.1917808219179,626.5354919053549,912,605,963,651
25,995.8150833937636,1228.331399564902,975,1207,1019,1250
26,996.1987179487179,938.184472934473,977,913,1016,963
27,1028.1943734015344,732.8900255754476,1015,715,1040,752
28,1033.338947368421,434.69473684210527,1025,415,1040,457
