label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,21.25996015936255,505.83466135458167,0,494,47,520
2,27.419068736141906,229.70509977827052,9,215,49,248
3,46.52917665867306,422.12390087929657,18,409,76,436
4,177.47614593077643,633.6913002806361,160,615,198,656
5,257.328165374677,760.0189491817399,239,741,278,782
6,290.6981132075472,343.58616352201255,275,329,310,361
7,302.2307692307692,662.2467166979362,286,638,319,687
8,450.8508655126498,940.7723035952064,436,924,467,959
9,479.40292275574114,1105.0668058455115,466,1083,494,1129
10,501.8081880212282,928.8119787717968,481,908,524,952
11,496.66131025957975,1234.5327564894933,481,1217,513,1254
12,518.4749373433584,805.3170426065163,499,793,539,819
13,576.8955373558415,1022.8102958382083,502,987,637,1076
14,537.3772798332465,956.7691505992705,510,933,564,981
15,539.6135401974612,1085.5514809590973,525,1071,557,1102
16,610.2773261065944,196.42095754290875,593,176,631,220
17,622.5593385214008,126.28307392996109,600,111,645,144
18,632.9500998003992,1098.0189620758483,618,1078,652,1119
19,687.5218658892128,1100.798833819242,665,1086,712,1118
20,695.918707149853,1288.9686581782566,677,1268,713,1311
21,724.3831923890064,823.438689217759,697,803,754,847
22,766.0613636363636,1195.0575757575757,744,1173,787,1219
23,825.6097152428811,580.0083752093802,805,561,848,600
24,835.3534609720177,656.4219440353461,815,637,858,678
25,840.135426889107,449.16683022571146,818,434,864,466
26,856.0853769300636,272.0871934604905,836,254,878,290
27,898.6626571897211,594.0431930016402,875,568,923,620
28,944.8145539906103,764.7464788732394,926,749,965,782
29,966.4584158415842,478.30297029702973,946,462,989,497
30,989.8010171646536,932.5924984106803,968,909,1014,958
31,1000.9667812142039,1228.6815578465064,982,1212,1019,1248
32,1031.0293609671849,738.1554404145078,1020,720,1040,757
