label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,38.470315398886825,300.87291280148423,21,284,60,322
2,52.94706448508181,421.9076034648701,29,409,78,436
3,104.99473684210527,183.75526315789475,89,169,123,200
4,259.689756816507,763.0537951363301,242,740,281,789
5,297.08223684210526,668.25,278,642,318,696
6,417.7673627974745,1092.8406993686256,390,1069,448,1125
7,515.0453031312459,909.9593604263824,495,887,537,934
8,625.4243236003215,1201.0838467720332,588,1160,667,1238
9,649.890731292517,1099.608418367347,616,1069,685,1128
10,692.7155605131065,1143.292247629671,665,1115,721,1174
11,764.9832887700535,1101.2814171122996,740,1075,794,1124
12,764.8890290037831,1350.3820933165196,742,1326,791,1375
13,774.6275252525253,889.7752525252525,755,877,793,906
14,803.0949477351917,661.323606271777,772,639,834,691
15,787.4807872539832,1071.4536082474226,774,1046,801,1098
16,851.2818043588444,964.4652812975165,824,939,881,989
17,902.5004812319538,899.6525505293552,882,879,925,922
18,955.3554396423249,570.9493293591654,935,551,979,593
19,1006.1436548223351,749.0294416243655,977,728,1034,772
