label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,41.181347150259064,182.66321243523316,26,166,58,201
2,51.58555133079848,587.712927756654,34,570,72,608
3,78.1241554054054,428.9256756756757,51,414,106,446
4,261.2180267965895,760.830694275274,246,745,279,778
5,273.3616813294233,342.97849462365593,254,327,296,360
6,347.25797101449274,281.06231884057974,334,265,363,299
7,509.38662790697674,896.640988372093,496,881,525,914
8,573.4272915230875,997.921088904204,536,970,612,1026
9,568.4275766016713,494.03203342618383,553,478,584,512
10,572.446448703495,417.8680947012401,556,401,591,436
11,623.9114408808042,1183.632359980852,597,1156,651,1213
12,630.6499292786422,868.01414427157,604,849,657,886
13,652.2116336633663,1234.1584158415842,638,1216,668,1254
14,673.6836158192091,1027.1853107344632,659,1006,690,1048
15,687.5032987747408,1070.894439208294,669,1049,709,1090
16,727.5909090909091,902.4903581267217,714,885,742,921
17,732.9255989911727,996.1614123581337,716,980,752,1012
18,804.9391921881935,1104.248557478917,767,1085,846,1126
19,823.6457489878543,575.0485829959514,806,558,844,593
20,956.3103651354535,754.1213191990577,929,734,986,776
