label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,52.86013986013986,420.8521478521479,29,408,78,435
2,91.68672712283595,1015.5531739488871,71,997,114,1037
3,95.39425287356322,188.9896551724138,80,172,114,209
4,155.24105960264902,369.00397350993376,141,353,172,388
5,256.7991587802313,763.0115667718192,240,747,276,782
6,301.0,659.8074418604651,284,636,320,685
7,333.4281581485053,305.0453230472517,315,287,355,326
8,431.42276887871856,874.954233409611,406,851,459,897
9,515.4595827900913,905.8102998696219,495,882,537,931
10,602.5402298850574,1006.8183908045977,590,985,617,1029
11,683.3179190751445,1153.7447013487476,664,1134,702,1174
12,745.6683455049106,1117.8050868798791,703,1069,786,1166
13,759.9843260188088,1360.9788401253918,743,1339,780,1385
14,782.0025176233636,672.0040281973817,745,635,817,714
15,766.5033358042995,891.1430689399555,748,870,790,917
16,873.4441132637854,1258.596125186289,860,1243,888,1275
17,954.671339563863,576.3255451713395,935,557,976,597
18,983.1685979142526,746.6373117033604,955,729,1016,767
19,988.6115527291998,1088.3789083200847,959,1060,1014,1120
20,1019.4118438761776,490.80349932705246,1002,478,1038,504
