label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,24.694747274529238,295.615460852329,1,282,50,308
2,40.3339222614841,511.09982332155477,16,491,64,530
3,49.743339253996446,424.41119005328596,24,412,77,438
4,101.30103480714958,1062.1928504233301,77,1047,126,1078
5,136.26934523809524,1230.764880952381,122,1215,151,1247
6,217.45111896348646,760.4511189634865,204,740,233,781
7,256.9719451371571,713.6178304239402,237,688,279,738
8,299.32706093189967,665.3915770609319,281,641,318,690
9,322.24277978339353,1276.8438628158844,305,1257,343,1301
10,345.40615384615387,216.82615384615386,332,202,359,234
11,376.4425822470515,1242.344506517691,352,1221,404,1267
12,370.69054054054055,1053.3054054054055,357,1036,386,1072
13,410.7640931372549,1138.3792892156862,390,1115,437,1166
14,415.05044035228184,475.2481985588471,394,457,439,497
15,460.28684863523574,1058.0307692307692,436,1031,485,1085
16,559.953451551615,939.3913869537682,526,903,596,978
17,581.0249671484888,1364.7135348226018,558,1344,605,1386
18,577.1801007556675,650.6196473551637,562,633,593,669
19,594.1111929307806,1181.0014727540502,573,1157,618,1208
20,644.3461538461538,1244.5426421404682,624,1226,667,1265
21,652.1935007385524,1134.8803545051699,638,1120,668,1152
22,667.5417867435159,728.9582132564841,652,715,684,744
23,676.9255555555555,1093.7155555555555,657,1078,697,1110
24,705.1299052774019,1147.680649526387,687,1135,724,1162
25,821.3170441001192,1188.4255065554232,801,1139,847,1227
26,877.2633123689727,1107.427672955975,842,1076,909,1146
27,933.0278069254985,413.7444910807975,903,393,963,438
28,952.884167636787,1271.1897555296857,930,1247,974,1299
29,963.8766928011404,731.5003563791875,941,711,990,751
30,986.1308677098151,821.9829302987198,971,806,1002,839
31,1010.2985611510792,1190.197242206235,982,1165,1040,1212
