label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,327.3311203319502,726.7128630705395,302,709,355,747
2,395.56680731364276,1282.1209563994373,380,1268,413,1299
3,576.341689373297,1077.2615803814713,551,1056,604,1100
4,595.7938144329897,1250.3573883161512,570,1220,621,1280
5,651.8667687595712,1129.0306278713629,638,1114,667,1145
6,694.8835555555555,152.376,677,133,717,174
7,895.0709563684443,806.080211546937,859,785,934,828
8,967.9016227180527,968.4077079107506,950,951,988,988
9,977.9737187910644,1379.0026281208936,959,1364,996,1392
10,996.7820672478207,202.7920298879203,981,188,1015,220
