label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,48.734177215189874,422.5363924050633,19,410,79,436
2,45.600250626566414,1298.2393483709272,30,1283,64,1316
3,64.23922114047288,693.9791376912378,52,676,77,713
4,95.98284625158831,228.85387547649302,77,204,117,257
5,92.77752293577981,325.1536697247706,80,304,106,347
6,253.8645038167939,740.7051526717557,234,699,279,778
7,274.7790008467401,1105.090601185436,258,1084,296,1131
8,299.44883866917763,1254.0087884494665,275,1234,328,1279
9,302.1513802315227,660.6340160284951,286,636,320,686
10,330.2235434007134,819.8751486325802,317,800,345,841
11,431.75102040816324,1103.3771428571429,411,1083,454,1126
12,487.4650986342944,1316.7959028831563,468,1296,511,1341
13,536.319024390244,874.3053658536585,517,854,557,896
14,549.6553287981859,914.4860166288738,524,893,576,938
15,584.0858629661752,1376.597571552472,559,1361,609,1392
16,580.3509433962264,106.68805031446541,565,91,598,125
17,644.8051801801802,1102.0022522522522,621,1078,668,1131
18,644.943661971831,972.0946791862285,626,952,666,995
19,674.7865612648221,1028.197628458498,659,1012,693,1044
20,697.284375,1053.3359375,684,1038,711,1070
21,709.4203102961918,55.23131170662906,685,35,736,78
22,704.322192513369,976.7419786096257,689,960,720,995
23,717.8919089759797,1190.8369152970922,692,1169,742,1211
24,715.3066783831283,207.8664323374341,697,189,736,229
25,762.4240469208211,1225.949560117302,736,1202,791,1248
26,754.6873350923482,991.3825857519789,739,974,771,1010
27,763.2461240310078,1164.6776485788114,741,1141,787,1187
28,778.7063740856844,957.2685475444096,756,943,802,973
29,826.7669959325973,1238.3190005810575,804,1210,849,1267
30,881.5689019896831,1247.4885777450259,859,1227,906,1269
31,890.0444027517199,1365.7179487179487,865,1340,914,1388
32,902.1063569682152,1097.9572127139365,887,1079,919,1118
33,909.7018299246502,1286.157158234661,892,1266,927,1306
34,927.9595536959554,1147.8744769874477,910,1135,946,1161
35,940.3417431192661,1256.8451834862385,919,1242,962,1273
36,935.8690476190476,1195.2440476190477,920,1181,952,1210
37,954.864898989899,1048.0113636363637,937,1032,973,1065
38,959.6891348088532,862.158953722334,941,844,981,881
39,969.9811629811629,744.1728091728091,945,727,998,765
40,981.6021621621621,810.2545945945946,960,779,1008,840
41,983.66,193.34173913043477,965,175,1005,214
42,985.419624217119,1346.1743215031315,971,1324,999,1370
43,1005.5325615050651,1139.1534008683068,990,1125,1023,1155
44,1020.1793721973094,1170.9708520179372,997,1145,1040,1196
45,1023.8865030674847,1372.9478527607362,1005,1350,1040,1392
46,1026.2142857142858,1213.697204968944,1012,1198,1040,1230
