label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,22.70039292730845,299.9066797642436,0,288,49,313
2,44.479850046860356,423.85379568884724,19,412,71,437
3,50.71604938271605,171.64415395787944,30,150,75,196
4,164.5517873510541,195.45737855178734,149,175,185,220
5,248.04947368421054,706.2284210526316,225,679,271,739
6,296.4327449786975,933.5581253804017,275,908,320,962
7,298.8251273344652,342.1018675721562,278,325,322,360
8,295.569431500466,1271.2889095992543,279,1252,315,1294
9,303.9916897506925,658.4265927977839,289,633,320,685
10,398.43676939426143,383.0403825717322,377,369,422,397
11,411.3249686323714,1138.1882057716437,391,1116,437,1166
12,420.0269230769231,1272.2144230769231,404,1250,435,1295
13,484.4961934617107,827.5279892521272,459,801,518,860
14,490.85559174809987,1316.6319218241042,459,1293,520,1338
15,505.71107266435985,160.26384083044982,485,142,529,181
16,515.4915427985649,994.23782675551,489,969,545,1021
17,554.1685393258427,936.9244839299713,513,895,598,976
18,555.0026737967914,472.75267379679144,535,449,577,500
19,554.8963503649635,1243.1605839416059,541,1228,571,1260
20,648.080454330336,823.0250828206342,618,801,685,846
21,695.7802593659942,1249.1729106628243,674,1228,720,1270
22,697.7946096654275,191.83921933085503,680,173,718,213
23,822.629191321499,1201.3885601577908,800,1185,847,1216
24,885.2660505836576,1049.7013618677042,859,1024,910,1084
25,895.454806312769,581.6154949784792,880,567,912,597
26,914.0791180285344,90.80285343709468,899,75,931,109
27,950.6598011363636,1273.1271306818182,933,1248,969,1303
28,956.3173758865248,663.1374113475177,936,645,980,683
29,960.1392190152801,737.8106960950764,941,720,983,758
30,1012.7473246135553,700.743162901308,989,679,1040,725
31,1010.7384393063584,1197.3699421965318,998,1180,1023,1216
