label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,136.83536585365854,1027.7754065040651,120,1009,156,1049
2,264.0703125,770.0342548076923,246,743,284,799
3,411.23496240601503,927.2904135338346,393,910,434,948
4,572.1139534883721,992.1325581395349,553,977,592,1009
5,676.7733050847457,1201.6747881355932,649,1175,701,1231
6,671.7206477732793,1046.3954116059379,658,1029,686,1065
7,843.2862930452397,700.25320729237,820,679,868,721
8,876.3122622183201,623.7453906935908,828,581,917,664
9,859.4529411764706,1119.9441176470589,835,1096,887,1145
10,895.6987270155587,956.021216407355,881,942,912,971
11,950.7361581920904,723.6627118644068,930,695,973,753
12,951.3569641367807,585.5763135946622,932,566,974,608
13,964.736559139785,1005.4769585253456,945,985,986,1026
14,1012.4580941446613,714.1251435132032,998,693,1029,737
