label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,10.745487364620939,63.95126353790614,0,51,26,79
2,42.2610294117647,423.77279411764704,11,411,75,437
3,27.026252983293556,91.36515513126491,14,72,43,113
4,43.5595026642984,508.33836589698046,18,492,70,525
5,246.00658761528328,1302.4163372859025,227,1291,266,1316
6,258.70185185185187,754.0472222222222,242,735,279,775
7,304.5145005370569,656.4983888292159,291,634,319,680
8,359.8202676864245,1050.1367112810708,345,1027,377,1073
9,359.16806722689074,1286.5238095238096,345,1272,375,1303
10,394.2745961820852,956.1262848751835,379,942,411,972
11,422.6964477933262,1004.4251883745964,406,988,442,1023
12,522.6485042735043,1076.2888176638176,490,1042,558,1106
13,548.4309778142974,951.7189811010682,518,920,580,982
14,560.5596790371113,636.9909729187563,544,619,581,658
15,621.2683956574185,1308.8413751507842,598,1277,641,1337
16,639.4214786832164,959.8316243928764,618,931,667,985
17,646.2153700189754,1219.853889943074,620,1208,673,1233
18,648.427108927109,1092.6900081900083,623,1060,674,1132
19,687.3058984910837,846.9327846364883,673,831,702,863
20,693.6810758885687,1170.0768491834774,677,1150,714,1192
21,731.5149105367793,947.4184890656063,717,927,749,971
22,771.7320872274144,783.6708203530634,743,763,800,807
23,777.5128571428571,1142.0607142857143,756,1119,798,1167
24,782.17,1224.9342857142858,766,1210,799,1241
25,800.844894026975,1191.9287090558767,776,1179,826,1207
26,806.7112676056338,1374.1291079812206,791,1355,824,1392
27,837.4357142857143,869.565306122449,818,852,859,887
28,850.5860331173507,1101.1569474442044,828,1083,876,1121
29,885.4744318181819,1338.2741477272727,871,1322,901,1356
30,928.8096551724138,621.8441379310345,908,598,952,648
31,1008.3893884892086,717.5,989,699,1028,736
32,1016.1265004616805,1195.0166204986149,993,1176,1040,1214
