label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,46.06028075970273,510.6994219653179,21,491,72,530
2,51.255319148936174,424.35299806576404,27,412,76,438
3,100.5891132572432,485.67427568042143,81,467,124,508
4,103.38362068965517,82.76508620689656,87,65,123,104
5,202.93961708394698,1088.0044182621502,180,1068,228,1107
6,251.7756741250717,709.825588066552,234,676,271,742
7,297.06111111111113,1267.526851851852,279,1249,318,1290
8,299.0297121634169,397.8170844939647,280,381,320,418
9,299.2706359945873,323.0135317997294,282,309,317,338
10,304.2464788732394,660.0915492957746,289,634,320,687
11,351.8173374613003,342.2094943240454,334,326,373,361
12,348.6616438356164,208.2054794520548,336,191,363,227
13,386.0716090985678,931.4001684919966,367,912,407,953
14,410.8076923076923,1137.537851037851,390,1115,436,1165
15,413.4699378023497,1279.3434692467174,394,1254,437,1301
16,436.71870604782,1371.576652601969,422,1357,453,1388
17,490.46940244780416,1310.0475161987042,469,1289,515,1333
18,492.42958459979735,26.602836879432623,473,11,515,45
19,503.19086021505376,196.35752688172042,486,172,521,222
20,519.42383107089,988.3242835595777,506,974,535,1004
21,540.3512180080172,913.245760098674,508,877,584,959
22,577.2211502782932,1004.4382189239332,537,978,615,1030
23,591.3706954760297,236.32883187035787,573,210,614,264
24,624.1735700197239,1031.2596975673898,601,1011,650,1052
25,653.8783783783783,1069.7792792792793,639,1056,670,1084
26,677.9077669902913,620.4048543689321,660,602,698,641
27,707.5921052631579,1263.8413742690059,687,1240,727,1287
28,764.3307024467246,742.6179952644042,742,725,792,761
29,778.0924448615673,962.4472078836227,752,936,805,990
30,819.2074340527578,1338.2601918465227,807,1318,832,1360
31,831.4088471849866,970.9316353887399,814,957,848,987
32,842.1707080504365,1199.0029097963143,818,1186,867,1213
33,889.2727272727273,1188.2451790633609,868,1171,911,1207
34,926.8246575342466,1090.8931506849315,910,1077,945,1105
35,934.1936662606578,1319.9110840438489,914,1306,955,1336
36,968.5540051679586,872.8956072351422,937,851,1005,901
37,966.4924906132666,745.6357947434293,945,723,992,768
38,971.9448818897638,811.5590551181102,956,797,989,827
39,993.9507415254237,1209.7102754237287,968,1177,1020,1243
40,1017.4667802385009,1371.6499148211244,997,1352,1037,1392
41,1027.3387559808612,463.2162679425837,1012,435,1040,488
