label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,262.6616541353383,771.4744360902256,245,750,283,796
2,509.40412528647823,887.3842627960275,489,867,532,910
3,575.9753390875462,996.4044389642416,557,983,596,1011
4,625.4709388971684,1176.7943368107303,605,1158,648,1200
5,673.7390648567119,1218.8348416289593,648,1200,699,1241
6,708.3212307692307,1160.5181538461538,669,1141,747,1180
7,734.8429629629629,983.8562962962963,719,970,752,999
8,825.8891509433962,696.6344339622641,806,681,847,713
9,849.1515151515151,635.3877005347593,823,620,877,651
10,861.8016260162601,535.460162601626,842,515,884,558
11,889.4237726098191,790.656330749354,854,763,923,823
12,939.8236914600551,688.6242424242424,916,666,968,716
13,947.038643533123,751.8335962145111,927,732,968,772
14,946.3859250851306,1378.2179341657209,928,1363,966,1392
15,985.8148148148148,1277.724480578139,967,1260,1007,1297
16,1023.5696937697994,659.3738120380148,1005,624,1040,694
