label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,46.42271562766866,424.3595217762596,19,412,75,437
2,64.83487450462351,509.1193306913254,23,486,105,532
3,102.51321585903084,21.320484581497798,88,0,117,43
4,127.46890756302521,1234.29243697479,106,1218,152,1253
5,260.2354721549637,728.7100484261501,240,700,283,756
6,302.7343616109683,661.6606683804628,286,635,320,689
7,315.5766384778013,809.002642706131,293,779,340,839
8,344.6544502617801,1034.1032161555722,324,1012,368,1059
9,347.83052792654934,1276.5474368783473,324,1243,375,1314
10,346.25057736720555,223.8660508083141,329,209,366,242
11,371.21238938053096,1053.7332490518331,357,1036,387,1073
12,406.69885931558935,1140.1596958174905,390,1114,424,1167
13,442.76106194690266,849.1238938053098,423,829,466,872
14,443.81923714759535,992.3825317855169,423,964,464,1022
15,472.0155183116077,1261.276225946617,448,1235,496,1289
16,470.34818941504176,1205.931754874652,454,1192,488,1220
17,498.20544554455444,215.78094059405942,481,198,516,234
18,555.6592865928659,937.1976219762198,525,903,588,966
19,611.0184645286686,210.62001943634596,592,194,632,230
20,637.1250996015937,1223.2486055776892,616,1202,654,1250
21,665.4797867614394,1103.5086628165259,638,1069,699,1136
22,675.1748704663213,728.9507772020726,659,714,693,745
23,675.9958677685951,1381.6611570247933,663,1369,692,1392
24,718.5736217725052,572.2896022330774,697,550,743,597
25,773.4692874692875,980.5569205569205,754,961,798,1005
26,787.7894438138479,1154.6572077185017,764,1129,814,1182
27,781.6670807453417,1234.7664596273291,769,1215,795,1256
28,825.6578947368421,1202.0689223057643,807,1189,846,1216
29,831.1913580246913,1258.8246913580247,807,1235,860,1282
30,839.6050420168067,954.010989010989,813,932,865,974
31,858.3988050784168,1114.847647498133,819,1085,903,1148
32,866.0952380952381,1162.94708994709,849,1146,883,1180
33,902.5132743362832,95.35575221238938,886,72,921,120
34,940.9026162790698,1271.9404069767443,926,1256,956,1288
35,966.935956084172,732.6559926806954,947,716,990,752
36,1009.2201767304861,1191.3637702503681,981,1172,1040,1209
37,1025.984639016897,1256.7803379416282,1012,1241,1040,1273
