label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,129.6404958677686,1040.5652892561984,111,1020,150,1063
2,264.5369696969697,770.0145454545454,246,744,285,798
3,412.05944444444447,910.5938888888888,394,872,429,948
4,572.1615776081425,1168.2162849872773,553,1155,592,1182
5,673.1748201438849,1215.9395683453238,647,1195,700,1240
6,670.7008547008547,1043.7606837606838,658,1027,685,1062
7,787.3287536800785,1016.0343473994112,767,998,807,1034
8,832.8450586264656,1171.7077051926299,811,1152,854,1195
9,842.8867362146051,698.4113263785395,822,678,866,720
10,844.3333333333334,643.6360294117648,831,625,858,664
11,858.6405605935697,1118.3190436933223,839,1099,880,1139
12,895.1175190424374,959.6289445048966,877,942,915,979
13,896.5411954765751,600.9063004846527,878,581,917,622
14,953.2243198223209,722.9372570794003,932,694,974,753
15,952.9618320610687,586.6030534351145,935,568,974,609
16,960.4425465838509,791.6475155279503,946,777,975,806
