label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,25.277533039647576,295.43502202643174,3,282,48,308
2,40.412017167381975,510.1605150214592,16,489,64,530
3,47.96201413427562,424.93904593639576,21,413,76,438
4,75.86006546644845,655.7209492635025,54,639,101,677
5,99.17792068595926,1063.1329046087887,77,1049,122,1078
6,130.6139705882353,1235.2637867647059,112,1215,150,1256
7,223.64572680788896,757.4521548575602,202,737,247,781
8,257.18857142857144,718.4203174603175,237,692,279,745
9,311.0802277432712,310.2474120082816,276,290,350,332
10,298.41134185303514,668.6230031948882,280,641,318,697
11,353.86679986679985,1268.6963036963036,318,1224,389,1310
12,343.85791610284167,219.71177266576456,329,204,359,238
13,361.045810729355,1048.2061482820977,338,1021,385,1078
14,409.76338729763387,1138.3368617683686,389,1115,435,1167
15,445.9051094890511,843.5391032325339,429,827,466,864
16,560.5995482413682,939.1852210390449,529,901,596,978
17,590.5574085952534,1183.8050032071842,568,1160,615,1206
18,639.762114537445,1228.1867841409692,617,1213,665,1246
19,652.3363774733638,1132.9147640791477,637,1120,669,1148
20,677.3333333333334,1094.430283224401,657,1078,698,1111
21,672.7362637362637,731.4583987441131,658,718,689,745
22,708.0146231721035,1147.6175478065243,687,1134,730,1162
23,723.4420485175202,574.9743935309973,710,557,738,594
24,752.2727272727273,1375.3198347107439,728,1359,776,1392
25,824.5088709677419,1208.3459677419355,804,1188,847,1227
26,867.1801855731817,1111.5519305597127,826,1075,906,1141
27,882.4630818619582,549.7648475120385,864,527,902,573
28,919.0873196659073,400.8762338648443,897,382,941,421
29,948.7906091370559,1271.9447969543148,926,1250,975,1295
30,964.3575927221833,731.0447865640308,941,709,990,751
31,1009.25633640553,1188.5616359447004,983,1162,1040,1212
