label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,14.823204419889503,292.310773480663,0,280,34,308
2,16.090697674418603,1310.8837209302326,0,1288,38,1336
3,47.29621848739496,425.02100840336135,15,411,81,438
4,58.719077568134175,503.76589797344513,29,483,90,526
5,58.525326797385624,546.5808823529412,36,530,83,565
6,129.12634671890302,1154.2233104799216,108,1135,150,1173
7,142.79158699808795,327.2982791586998,124,310,165,348
8,165.69441816461685,352.43046357615896,148,335,187,374
9,259.17037552155773,752.8470097357441,240,730,279,777
10,303.878078817734,1051.435960591133,288,1036,322,1069
11,302.82191780821915,656.7407045009785,289,633,318,682
12,351.8139534883721,235.2248062015504,335,219,372,255
13,451.44290657439444,1250.2975778546713,436,1231,467,1271
14,464.91146589259796,1021.5195936139332,451,1006,481,1039
15,533.0268935236004,1058.4110867178924,506,1037,566,1085
16,559.0267480056311,944.6091037071798,532,915,589,974
17,565.340404040404,633.970707070707,547,616,586,654
18,566.6543837357052,862.2185514612453,549,848,586,877
19,594.4331370899915,1183.9234650967198,574,1161,617,1209
20,638.9640449438202,873.3640449438202,610,839,669,904
21,630.320054945055,987.0068681318681,615,971,647,1004
22,631.389896373057,1289.6852331606217,616,1271,647,1309
23,660.0012026458209,1183.804570054119,623,1170,697,1200
24,659.2218350754936,1084.4220673635307,627,1039,707,1130
25,705.1195551436515,998.0034754402225,661,955,746,1048
26,706.0848214285714,1381.2261904761904,684,1367,724,1392
27,797.7022357723578,1206.7672764227643,759,1184,834,1230
28,816.5917553191489,850.4787234042553,799,836,835,866
29,834.8385300668151,1327.119153674833,821,1306,850,1349
30,859.155294117647,1275.4352941176471,839,1260,881,1291
31,891.9149498151083,1347.6645536185947,868,1322,916,1374
32,887.2511373976342,1244.241128298453,869,1226,908,1264
33,903.7263570229435,899.5814213766089,878,877,938,928
34,927.1133200795229,217.870112657389,907,196,951,243
35,937.2284644194757,779.8863920099875,918,766,958,794
36,942.8337453646477,693.2682323856613,919,671,966,717
37,972.2901425914445,1324.3818970861748,947,1303,997,1346
38,990.7119476268413,1109.252045826514,977,1095,1005,1124
39,1014.2208630648997,1208.0163098878695,983,1164,1040,1252
40,1003.3612612612612,723.8396396396396,984,706,1024,743
41,1023.9854191980559,1361.1628189550424,1005,1332,1040,1389
