label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,262.5678144764582,770.3443429374561,245,747,283,796
2,507.9587628865979,890.7636796193498,487,871,531,913
3,567.7128205128205,992.2042735042735,542,975,595,1010
4,581.2308743169399,1197.438524590164,564,1183,600,1213
5,624.293405114401,1177.0693135935396,602,1157,648,1200
6,671.5722811671087,1221.185676392573,645,1201,697,1245
7,708.4665482534044,1160.2184724689166,669,1141,747,1180
8,758.8988764044943,970.6587078651686,744,955,775,988
9,814.3658823529412,642.3564705882353,795,626,834,659
10,824.6577042399173,694.6091003102379,803,677,848,712
11,860.7637729549249,533.6377295492488,841,515,884,556
12,888.9943729903537,790.0763665594856,858,763,919,822
13,927.8372206025267,1377.427599611273,890,1360,967,1392
14,915.0510344827586,620.3558620689655,903,602,928,640
15,937.7068443367656,687.4591156874621,917,664,963,716
16,944.3119624706802,753.8232994526974,924,734,965,774
17,947.0742857142857,587.5,935,570,960,606
18,987.7128205128205,1278.7863247863247,970,1259,1007,1299
19,1023.7676211453745,659.1095814977973,1006,625,1040,691
