label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,14.989473684210527,870.2574162679426,0,852,35,891
2,44.9202492211838,683.0741433021807,26,656,65,717
3,58.01064773735581,421.53504880212955,32,408,85,436
4,241.07222635889798,1086.2390171258378,221,1065,263,1110
5,257.9023521026372,758.92017106201,241,735,279,787
6,309.9830699774266,326.2189616252822,295,309,328,347
7,522.9618922470434,906.1760840998686,510,887,536,926
8,569.4499760651029,1004.4906653901388,544,975,593,1040
9,622.1510192362906,1198.9566465690498,586,1165,661,1233
10,716.6083467094703,1152.862359550562,681,1126,759,1185
11,728.6948924731183,1242.9569892473119,708,1220,751,1268
12,734.5735294117648,902.0245098039215,721,883,748,923
13,753.597966728281,667.9537892791127,734,650,776,687
14,764.8887262079063,1103.7891654465593,749,1091,783,1118
15,766.7081081081081,1258.6337837837839,752,1242,781,1275
16,839.4892541087231,642.2174462705436,820,630,860,656
17,877.8346153846154,1217.1307692307691,862,1200,896,1234
18,888.6651445966514,580.0410958904109,869,559,910,603
19,898.601814516129,623.6310483870968,882,606,918,642
20,924.0677200902935,1374.6230248306997,907,1356,943,1392
21,937.1218592964824,706.0917085427136,920,689,955,724
22,944.8510838831291,583.6682375117813,932,560,959,609
23,967.9503386004515,751.5812641083521,937,733,1001,772
