label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,264.02282282282283,770.2024024024024,245,744,286,798
2,508.4409030544489,887.9787516600265,487,866,532,914
3,551.0146561443066,25.882750845546788,535,9,570,45
4,566.017589239524,1085.3947232281428,539,1062,594,1110
5,595.2428363283148,993.7848470131131,554,976,633,1016
6,624.3373037357877,1180.4407146724418,601,1157,650,1206
7,653.6024390243903,1232.9926829268293,640,1215,669,1253
8,728.2939666238767,1150.9961489088575,709,1139,748,1165
9,744.278080697928,963.3718647764449,730,943,760,985
10,822.029810298103,568.3766937669377,804,555,841,583
11,892.0901502504173,1188.863939899833,871,1170,914,1208
12,901.2498882431828,1325.029056772463,878,1292,928,1360
13,910.1376146788991,1073.0030581039755,895,1060,927,1088
14,938.1830559757942,1381.1301059001512,921,1369,956,1392
15,950.0057183702645,755.8506075768406,927,735,976,778
16,1003.2747701736466,1278.282941777324,985,1258,1023,1296
17,1023.8540706605223,663.9715821812596,1005,639,1040,688
