label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,262.51294277929156,764.4598092643051,245,739,283,793
2,525.04884004884,1015.5799755799756,509,997,542,1035
3,571.8368644067797,1019.4710451977401,549,999,595,1042
4,604.859879032258,1159.7459677419354,589,1141,624,1181
5,647.3208556149733,1050.014705882353,632,1032,663,1068
6,823.425925925926,805.1496913580247,804,785,846,828
7,890.7666195190948,550.7567185289957,875,537,908,567
8,939.9542635658914,721.1263565891472,920,702,961,742
9,974.9960159362549,1307.4329349269588,951,1285,1001,1330
10,995.1501457725948,862.4657434402333,975,843,1017,885
