label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,26.417640807651434,295.9755579171095,4,282,50,309
2,40.108601216333625,510.6151172893136,16,490,64,530
3,48.52775330396476,424.75859030837006,22,412,76,438
4,53.42786069651741,1030.1542288557214,36,1015,73,1048
5,100.40850642927795,1062.593471810089,77,1048,124,1078
6,133.0637408568443,1235.7168234064786,116,1216,150,1255
7,223.1870286576169,757.841628959276,203,737,246,782
8,256.84238410596026,715.0145695364239,238,691,279,738
9,299.4582608695652,666.4652173913043,281,641,318,692
10,306.155737704918,312.80601092896177,289,300,324,327
11,329.48743718592965,1280.4572864321608,311,1261,353,1305
12,345.219512195122,217.9583931133429,331,203,360,236
13,361.82866666666666,1046.4266666666667,339,1022,386,1073
14,373.85121790651743,1244.8406846609612,350,1225,400,1269
15,410.7714987714988,1138.8273955773955,390,1116,437,1167
16,454.0734463276836,1271.8860640301318,440,1249,468,1296
17,561.4115903852486,939.1211722094172,528,905,597,976
18,577.5729303547963,650.9671484888305,563,634,594,668
19,584.792828685259,1362.0175298804782,565,1342,606,1384
20,597.6264775413712,1183.3995271867611,574,1159,623,1208
21,645.8665430954587,1235.2669138090826,626,1218,668,1255
22,652.6715328467153,1134.3547445255474,638,1120,669,1151
23,669.802037845706,729.9213973799127,655,716,686,745
24,677.5354767184035,1094.3525498891352,658,1078,698,1111
25,705.6997422680413,1147.9201030927834,687,1135,725,1162
26,822.7503966155473,1198.0618720253833,804,1162,847,1227
27,872.3214620431115,1108.6585442049359,839,1072,907,1143
28,888.2524590163935,547.0295081967213,869,527,911,569
29,928.4986849026828,414.4718569174119,902,392,956,442
30,952.8672930123312,1271.2196124486202,929,1248,974,1299
31,962.0229696472519,729.8884331419196,942,710,985,750
32,1010.516717325228,1190.4589665653496,982,1167,1040,1212
