label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,56.355432780847146,421.3959484346225,31,408,83,435
2,92.14909478168263,196.98828541001066,75,181,113,215
3,159.863921217547,377.50492390331243,143,358,180,400
4,258.6414708886619,763.0112359550562,242,746,278,784
5,299.7696038803557,662.5351657235246,280,636,321,690
6,439.4358047016275,872.007233273056,418,853,462,890
7,485.55405405405406,129.4162162162162,467,117,504,145
8,516.4228496388706,905.096520026264,496,882,537,931
9,555.0419254658385,1073.7096273291925,542,1058,569,1090
10,602.8390928725702,1008.5939524838013,590,986,617,1032
11,630.8768315018315,1219.3621794871794,607,1185,662,1247
12,683.7027027027027,1154.868140868141,663,1133,703,1176
13,747.1153846153846,1131.4246153846154,714,1093,785,1168
14,754.3163320672816,1346.3570265870862,731,1320,778,1373
15,764.2546728971963,898.6347352024923,745,879,786,922
16,775.6700874192322,679.1687571265678,746,650,806,712
17,954.0806340454859,579.9496898690559,935,557,976,605
18,980.1079178885631,746.4615835777126,951,729,1014,768
19,983.7255747126437,1102.7385057471265,955,1073,1015,1131
