label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,40.731651376146786,424.83715596330273,11,412,72,439
2,41.42322991249006,508.57756563245823,13,492,71,526
3,85.44215938303341,951.975149957155,66,934,108,973
4,129.12261904761905,1151.0964285714285,113,1131,143,1169
5,256.9514652014652,753.3315018315018,240,735,277,775
6,302.8344298245614,657.9276315789474,289,636,317,681
7,363.77830562153605,1046.249406175772,341,1025,386,1066
8,427.00640341515475,1009.1590181430096,411,992,446,1029
9,501.30119047619047,841.5964285714285,483,824,520,860
10,519.0475237618809,1066.7933966983492,489,1042,550,1091
11,552.2897305739946,951.9008199921906,521,921,587,983
12,560.3055555555555,632.149641577061,544,611,581,656
13,703.0546856179234,1198.490122861961,606,1154,797,1236
14,626.7570332480818,1302.539641943734,612,1275,643,1331
15,652.1865622961514,1099.4866275277234,628,1065,673,1133
16,677.188767550702,123.45397815912636,657,104,702,147
17,677.4087481146305,841.1266968325792,663,827,693,856
18,721.3377483443709,1133.614569536424,706,1118,738,1151
19,734.2087087087087,949.5075075075075,720,934,749,966
20,750.0810035842294,880.5247311827957,729,859,771,904
21,820.4871794871794,853.3371794871795,802,840,840,868
22,824.9172876304024,1215.9955290611028,807,1192,846,1245
23,832.2555994729908,1152.0289855072465,820,1134,846,1171
24,860.0746147607462,1052.51500405515,840,1033,883,1075
25,893.1992805755395,1346.9575539568345,868,1326,916,1372
26,889.6022566995769,1256.2214386459802,872,1243,908,1270
27,897.4202261306533,889.3008793969849,873,870,924,910
28,945.2438391699092,756.2328145265889,925,733,967,780
29,974.9726266744321,1258.2230634828188,946,1237,1004,1282
30,966.9027093596059,1314.1194581280788,948,1300,987,1329
31,1008.3175021987687,718.9788918205804,989,701,1029,737
32,1021.2027345591702,1208.2220650636493,992,1177,1040,1253
33,1023.5293159609121,1363.8127035830619,1007,1342,1040,1386
