label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,47.04162895927602,422.20090497737556,23,409,73,439
2,257.1728492501973,769.5288082083662,240,749,279,795
3,302.488670694864,660.3972809667674,284,632,322,690
4,454.7406049495875,210.47662694775434,434,195,479,228
5,460.7096774193548,973.2270967741936,442,949,482,1001
6,514.6574727389352,912.2847979474021,494,889,537,936
7,539.163518299882,1066.7237308146398,510,1042,567,1094
8,536.6826666666667,998.436,518,986,556,1012
9,665.1280505311513,1061.9397071490096,629,1017,702,1110
10,711.6454668470907,999.4424898511502,696,984,730,1014
11,775.4885679903731,838.6450060168472,756,826,795,854
12,779.0169286577993,1371.7920193470375,766,1352,792,1392
13,801.2493990384615,1237.1736778846155,780,1210,823,1263
14,879.9782122905028,945.2972067039107,836,894,911,985
15,863.3318824809576,664.873775843308,845,646,880,687
16,936.923275862069,1148.1112068965517,921,1122,955,1176
17,944.8245243128964,760.3224101479915,924,745,966,777
18,981.6817401259302,443.46193474527763,954,422,1007,468
19,977.2660152008687,1344.470141150923,957,1330,1000,1362
20,1004.5871379479627,726.7069219440353,971,708,1038,750
21,1014.4233261339093,1298.074514038877,994,1282,1036,1316
22,1030.9870340356565,766.063209076175,1020,746,1040,786
