label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,10.795493934142115,1153.0606585788562,0,1139,26,1167
2,49.89023162134944,506.15307150050353,29,487,69,524
3,50.294426919032595,51.695057833859096,32,36,72,70
4,92.04279069767442,845.8148837209302,72,827,116,868
5,140.81585466556564,804.7886044591247,121,786,164,826
6,158.6813110181311,1124.4079497907949,136,1099,183,1150
7,189.30026455026456,78.52513227513228,173,64,208,95
8,205.72910372608257,609.607250755287,187,594,227,628
9,245.8484375,724.77890625,229,703,266,749
10,250.9906651108518,129.46091015169196,236,112,269,150
11,299.9154057771664,773.4573590096286,276,754,328,793
12,295.51824817518246,676.8621248986212,277,650,316,705
13,303.5951086956522,1272.578804347826,286,1253,325,1295
14,332.63960113960115,861.298433048433,316,836,353,888
15,350.95642201834863,208.10321100917432,337,191,369,229
16,431.4869300911854,1121.337386018237,409,1099,460,1147
17,493.69126506024094,1308.5060240963855,473,1289,517,1331
18,492.9014251781473,214.9976247030879,481,194,506,237
19,550.2476586888657,299.5213319458897,533,283,571,320
20,565.5992596020361,901.0263766774641,537,872,595,933
21,587.2515566625156,1355.7123287671234,568,1342,607,1370
22,629.3646723646724,315.2236467236467,612,303,648,329
23,680.2948328267477,662.5258358662614,667,647,694,679
24,691.3408769448373,983.8274398868458,678,968,706,1001
25,733.5115431348725,981.4337788578372,719,963,750,1000
26,780.7971619365609,495.06093489148583,763,475,800,518
27,824.2514326647564,949.2879656160459,803,929,846,971
28,854.8930733019503,574.0329522528581,831,554,881,594
29,856.1305309734513,1193.9634955752213,836,1180,878,1209
30,874.9545311019892,1303.9431638774865,842,1270,912,1336
31,888.7254428341384,838.5942028985507,869,819,909,860
32,916.0255102040817,1169.5650510204082,900,1153,934,1186
33,940.7409972299168,1136.1170360110802,920,1115,964,1161
34,961.4124087591241,744.2527372262774,942,727,985,765
35,993.9562764456982,1061.7757404795486,979,1047,1010,1078
36,1006.2737487231869,1115.271195097038,979,1090,1036,1144
37,1007.8566037735849,1212.587924528302,982,1191,1031,1231
38,1032.3927203065134,906.9003831417624,1023,886,1040,926
