label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,48.7688679245283,424.89622641509436,26,409,75,446
2,227.17717717717719,298.6951951951952,212,286,245,313
3,254.66531275385864,769.3598700243705,235,749,277,792
4,301.12738853503186,660.2253184713376,283,633,321,689
5,408.7755395683453,1078.2374100719423,395,1062,424,1096
6,514.5013192612137,910.0982849604221,495,887,536,935
7,555.3770086526577,1060.8374536464771,538,1034,579,1091
8,626.2063837504534,1214.7925281102648,597,1186,657,1246
9,634.0811688311688,238.12878787878788,615,222,654,255
10,675.2404526166903,1057.6831683168316,662,1041,690,1075
11,680.8884514435696,1151.4199475065616,666,1134,697,1170
12,707.870250231696,1011.8174235403151,690,994,728,1032
13,735.1945320715037,1091.8117770767612,715,1075,757,1107
14,765.8314121037464,824.5965417867435,749,811,784,838
15,766.506432748538,988.7847953216374,749,973,786,1005
16,819.9015267175572,976.0145038167939,798,956,842,997
17,864.0871321407963,951.8470859780728,838,930,891,974
18,892.9830258302583,887.5977859778598,871,868,919,909
19,929.4763092269327,756.571072319202,915,737,944,776
20,949.8816155988858,556.2883008356546,936,539,963,574
21,1023.9412711182623,751.0989541432019,1008,729,1040,777
