label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,200.42011278195488,274.8843984962406,180,257,224,295
2,262.77815239379635,767.9986513823332,245,744,285,796
3,408.6248196248196,923.4574314574314,389,897,427,949
4,601.2132998745295,990.0803011292346,586,973,618,1009
5,677.6460843373494,1216.2921686746988,651,1196,704,1239
6,669.1209563994374,1046.112517580872,657,1028,681,1065
7,785.9506112469437,1019.3672371638141,763,989,811,1049
8,834.5332187857961,1174.6288659793815,811,1150,861,1201
9,846.0699481865284,645.7163212435233,832,628,861,665
10,887.0831600831601,1036.6382536382537,869,1018,907,1058
11,952.8435300487276,728.0563075257173,934,699,974,757
12,957.1380552220888,616.8535414165666,939,601,974,636
13,967.0827015851137,794.7298414886285,946,773,990,819
