label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,18.85179957657022,283.53281580804514,0,264,45,306
2,42.36435218324982,423.949892627058,11,411,75,438
3,48.499580184718724,506.4853064651553,22,489,76,524
4,47.53846153846154,76.93786982248521,32,64,65,92
5,257.6137614678899,754.554128440367,241,736,278,776
6,270.90717299578057,1285.7689873417721,249,1273,294,1301
7,296.94131736526947,366.8071856287425,281,349,314,386
8,303.6245919477693,655.8052230685528,290,634,318,679
9,333.64727540500735,311.9491899852725,312,290,357,336
10,355.6457725947522,1280.5801749271136,342,1264,370,1298
11,360.50271107668476,1045.9039504260263,345,1018,379,1073
12,395.1440329218107,955.1604938271605,379,941,413,972
13,418.2261904761905,1021.1377551020408,399,1003,440,1042
14,420.9464931308749,1165.175704989154,403,1143,442,1192
15,466.81853281853284,1232.826806398235,439,1210,493,1260
16,512.321692411014,1081.5574210879786,489,1056,532,1112
17,548.7016197783461,950.1999147485081,518,920,579,980
18,570.2150676110754,633.5003219575016,547,614,599,659
19,621.3922095366017,1318.308260577569,600,1294,644,1340
20,662.1618544123628,1209.0793005286703,618,1182,696,1232
21,649.4152173913044,1092.5409420289855,619,1048,679,1134
22,672.8181265206813,1011.1234793187348,651,987,698,1036
23,688.7666666666667,850.7055555555555,675,836,704,867
24,718.4022099447513,948.8165745856354,704,928,734,970
25,771.1980198019802,1133.6324257425742,753,1119,791,1150
26,806.7409661468239,1219.8261696462532,765,1180,845,1248
27,793.6418875242405,1372.9030381383322,771,1351,819,1392
28,833.5906696764484,871.9473288186606,813,852,858,894
29,837.282991202346,143.00879765395894,825,126,851,161
30,897.6007281553398,1161.3033980582525,881,1146,916,1179
31,964.1835535976505,1301.5976505139502,948,1288,982,1316
32,1008.8188153310105,720.6811846689895,991,701,1029,742
