label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,262.2678288431062,770.4952456418383,245,750,282,796
2,457.1666666666667,296.10025062656644,443,280,474,315
3,495.23728813559325,882.1848998459168,474,863,520,902
4,575.0664819944599,996.286703601108,557,984,594,1011
5,622.9157894736842,1181.2485829959514,605,1160,642,1205
6,638.29203539823,23.29835651074589,622,7,656,41
7,666.0680379746835,1217.4018987341772,651,1204,682,1232
8,688.0734597156398,1165.2748815165876,667,1152,710,1179
9,731.023631840796,1157.5497512437812,712,1143,750,1174
10,759.4642857142857,971.3842857142857,747,954,773,990
11,773.3744360902256,657.3593984962406,757,645,791,671
12,844.4033180778032,640.9159038901602,816,622,878,664
13,860.2212837837837,535.8403716216217,842,516,881,558
14,885.2318892045455,790.7624289772727,847,765,923,821
15,941.4120070629782,689.998822836963,918,667,966,715
16,952.6434648105181,748.830626450116,933,728,973,770
17,955.3504171632896,987.5792610250298,936,973,975,1002
18,1019.2628650904034,678.839592025962,998,640,1040,717
