label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,38.425252525252525,714.5555555555555,23,696,58,736
2,56.53433208489388,418.93383270911363,37,407,77,432
3,135.82478218780253,760.1732817037754,119,742,156,781
4,259.46080436264486,759.3640081799591,242,736,281,787
5,315.90020161290323,326.5977822580645,298,310,337,346
6,451.0595546349042,1059.5774210253755,423,1028,481,1089
7,530.1783783783784,505.94054054054055,513,492,547,523
8,568.4462093862816,998.6079422382671,545,979,592,1020
9,618.3766016713092,1201.8445682451254,586,1184,652,1222
10,719.3247100802855,1154.7891763306573,676,1127,762,1184
11,733.8088426527959,910.2405721716515,719,893,749,928
12,741.6989507667474,664.8644067796611,721,646,765,686
13,777.6041247484909,1101.1031187122737,751,1074,804,1129
14,846.4197530864197,645.7116402116402,827,628,868,665
15,897.1252918287938,1218.5813229571984,874,1201,921,1237
16,926.33625,1372.26875,907,1358,947,1387
17,959.7042711234911,753.2558031569174,923,733,992,778
18,944.2944444444445,697.8180555555556,928,682,961,714
19,945.466800804829,583.1981891348089,933,560,959,608
