label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,17.368188512518408,895.8262150220913,5,879,30,914
2,52.339051463168516,421.20887991927344,29,409,77,435
3,99.89850746268657,182.22537313432835,85,168,116,198
4,118.58447488584476,978.55098934551,97,960,143,999
5,255.75418994413408,763.5251396648044,240,747,274,783
6,299.3543307086614,664.4479440069991,281,639,319,691
7,342.99868421052633,1259.4263157894736,329,1241,357,1277
8,515.1652459016393,908.8006557377049,495,886,537,934
9,603.483870967742,1009.0362903225806,591,990,617,1029
10,626.4530303030303,1196.803787878788,598,1158,646,1245
11,641.2797681770285,1114.927291886196,615,1091,667,1140
12,704.6237288135593,1138.0072033898305,668,1116,749,1169
13,783.1739266687558,658.5922908179255,730,634,824,694
14,762.6127931769723,1094.7142857142858,736,1064,791,1125
15,762.0613977792293,1359.736773350751,743,1334,784,1387
16,764.9666666666667,685.760606060606,750,671,780,702
17,856.9847806624888,968.7869292748434,833,949,882,989
18,953.0142970611596,573.1175536139793,934,553,973,594
19,994.8006597549481,750.3355325164939,964,729,1025,776
20,1009.8190695002872,264.0333141872487,982,241,1037,288
