label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,316.93682310469313,734.0785198555957,294,718,342,752
2,415.5271676300578,222.02312138728323,397,208,436,238
3,578.6924528301887,1264.7127358490566,553,1236,608,1296
4,584.6182795698925,1064.1370967741937,568,1049,603,1080
5,621.2237403928267,1164.8539709649872,602,1146,643,1186
6,722.5948387096774,1044.3251612903225,707,1027,737,1063
7,790.847721822542,1004.2494004796163,774,989,809,1021
8,888.4379284082254,607.3594821020564,868,587,910,628
9,922.1150684931507,770.5452054794521,906,756,940,786
10,997.6146496815287,201.6815286624204,980,185,1017,220
