label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,10.383036935704514,276.09439124487005,0,260,27,299
2,46.94670542635659,507.9563953488372,28,486,65,529
3,56.19978284473398,63.88382193268187,41,46,75,85
4,124.57759303246239,826.0158353127474,95,785,162,870
5,152.03755364806867,1067.1437768240344,129,1054,176,1081
6,158.18950665622552,651.956147220047,137,633,182,673
7,193.49930264993026,869.718270571827,177,855,211,886
8,246.67527932960894,725.7185754189944,229,700,267,751
9,254.26978723404255,133.4927659574468,237,112,274,158
10,295.7747524752475,676.5577557755776,277,650,315,704
11,293.3972736124635,962.7185978578384,279,940,309,987
12,304.52714535901924,1274.3546409807354,286,1255,327,1296
13,330.68187134502926,859.348538011696,315,842,348,878
14,349.73447015834347,206.98294762484775,336,189,366,227
15,383.24528301886795,1360.3076923076924,366,1347,401,1375
16,435.41511562323745,1112.6266215454032,412,1089,461,1137
17,462.85422222222223,912.128,432,887,492,942
18,493.7413793103448,1309.8150470219437,474,1290,517,1332
19,492.6898326898327,214.48648648648648,481,195,506,235
20,549.0353477765109,302.7765108323831,535,283,564,324
21,565.7213520197856,896.9802143446002,536,871,603,932
22,564.3719615602035,1025.8100621820238,536,1006,595,1047
23,581.6867356538099,1358.9821260583255,558,1342,606,1377
24,728.617231638418,1051.111581920904,712,1037,746,1066
25,732.9215442092154,979.1743462017434,719,960,749,998
26,774.0622473726759,502.9595796281326,754,484,796,523
27,821.707487753674,958.0034989503149,801,937,845,981
28,846.3012309920348,576.2346125995655,820,557,874,594
29,854.7875318066158,1193.9834605597964,837,1181,874,1209
30,894.5022727272727,1300.3772727272728,873,1287,917,1315
31,896.8374717832957,840.3171557562076,878,812,919,868
32,933.1268882175226,1260.844410876133,917,1247,950,1276
33,933.0419790104947,1145.5892053973014,919,1131,949,1162
34,960.0,744.2645161290322,941,727,982,765
35,992.0649006622516,1062.22119205298,977,1047,1009,1079
36,991.7231237322516,1123.02738336714,979,1099,1006,1148
37,1014.2554347826087,1384.144927536232,994,1374,1035,1392
38,1017.061403508772,1211.2318295739349,1002,1192,1032,1231
39,1028.5848434925865,1105.0214168039538,1015,1090,1040,1121
