label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,13.713432835820896,291.17462686567166,0,279,32,306
2,23.235249621785172,1319.5748865355522,5,1299,44,1343
3,45.79805690492714,425.1915336571825,13,412,80,438
4,56.00427046263345,504.6626334519573,27,483,86,527
5,80.9574780058651,946.5483870967741,65,932,97,963
6,138.7289029535865,138.2194092827004,120,123,161,156
7,133.4512040557668,1153.470215462611,120,1135,148,1173
8,141.65842894969109,326.2515445719329,122,310,167,348
9,256.49118387909317,749.9756507136859,240,730,277,774
10,301.920233463035,657.3998054474708,287,633,317,683
11,366.96027542372883,218.23781779661016,339,187,396,253
12,455.0217391304348,1087.9068322981366,440,1075,471,1103
13,532.1114903299203,1058.6194539249148,506,1037,565,1085
14,547.0405198776758,940.8088685015291,524,919,571,964
15,571.5042145593869,859.6275862068966,553,838,593,885
16,580.6613207547169,132.10943396226415,561,116,603,150
17,655.0515559684162,1188.3516024152345,615,1172,700,1208
18,638.585016286645,880.4892508143322,619,855,659,906
19,634.9268471104608,988.7556693489393,619,965,654,1016
20,658.4031499284107,1090.8733892411535,627,1038,707,1141
21,685.2142857142857,133.2291280148423,669,109,702,158
22,703.6252136752137,1004.7478632478633,681,969,726,1047
23,711.1789052069425,1378.7316421895862,692,1363,729,1392
24,726.5401662049861,1197.6045706371192,699,1177,758,1216
25,736.6269727403156,881.0243902439024,719,868,755,894
26,763.7168141592921,1329.7016434892541,749,1311,779,1349
27,805.6747572815534,1212.7893203883496,761,1182,845,1239
28,816.7426751592357,851.5171974522293,798,838,836,866
29,833.6073232323232,1326.955808080808,819,1308,849,1347
30,879.7076313181368,1252.3617443012884,852,1227,908,1281
31,888.7446483180428,1345.723241590214,869,1325,912,1370
32,901.9662004662005,894.5034965034965,880,871,929,921
33,920.8169464428457,571.4844124700239,901,552,946,592
34,970.0317343173432,1319.4066420664208,948,1301,994,1340
35,1004.1590296495957,719.9335130278527,985,702,1025,740
36,1014.491446899501,1209.007127583749,985,1167,1040,1253
37,1026.6372093023256,1345.6542635658914,1011,1332,1040,1362
