label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,327.1429752066116,726.8876033057851,302,710,355,747
2,396.5427807486631,1282.00935828877,381,1268,415,1299
3,576.6936447582835,1077.0711569799023,551,1056,604,1100
4,596.9314599040439,1250.1727210418094,571,1220,623,1280
5,653.3023952095808,1127.7859281437127,639,1113,669,1144
6,694.7829246139872,151.52043596730246,678,132,716,174
7,896.2523831139356,806.0617339990921,861,785,935,828
8,968.27624872579,968.2864424057085,951,951,988,988
9,976.0586826347305,1379.5329341317365,955,1365,996,1392
10,996.5349740932643,202.99352331606218,981,188,1014,220
