label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,260.9454240134341,767.352644836272,245,747,281,792
2,470.05296442687745,952.9185770750988,451,931,490,976
3,537.710507505361,998.3838456040029,518,973,556,1023
4,594.9266304347826,1165.0769927536232,577,1147,614,1184
5,708.1084033613446,219.16974789915966,690,199,730,243
6,717.6286885245902,960.6040983606557,698,942,739,982
7,812.8895759717315,61.93286219081272,795,43,834,83
8,815.5959302325581,614.0857558139535,799,600,833,628
9,891.2149532710281,544.5193591455273,875,530,909,561
10,944.4789029535865,1285.634317862166,916,1265,975,1306
11,949.9117402164862,727.195670274771,931,707,970,748
