label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,262.92695652173916,771.0930434782608,246,752,283,794
2,463.8276385725133,303.2794229309036,442,283,487,326
3,575.7452631578948,994.998947368421,554,981,599,1009
4,642.2859477124183,22.540032679738562,622,2,666,46
5,666.3660030627872,1218.5681470137824,652,1204,682,1234
6,687.4483173076923,906.2920673076923,661,884,714,930
7,689.1484375,1163.71875,665,1148,714,1180
8,846.405625,642.14625,821,624,877,665
9,870.0905349794239,794.6000748222971,835,768,911,825
10,913.1720670391062,619.5296089385475,899,598,928,642
11,941.2979591836735,692.0469387755102,920,670,964,716
12,954.3523666416229,748.1014274981217,935,727,975,771
13,971.0512820512821,241.12820512820514,942,215,1002,269
14,1011.9767873723306,698.4456824512534,986,664,1036,734
