label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,48.51829268292683,421.2308362369338,22,409,76,436
2,221.50408163265305,1330.2418367346938,203,1309,242,1352
3,259.73747980613894,766.1066235864297,242,746,280,790
4,294.2756598240469,679.6666666666666,274,660,315,699
5,370.5860969387755,931.7595663265306,342,913,397,955
6,362.3729246487867,1061.7535121328224,349,1043,377,1082
7,395.6257606490872,55.27991886409736,378,39,417,75
8,455.1257275902212,1007.1478463329453,438,988,473,1027
9,500.3043893129771,848.5591603053435,454,827,548,871
10,511.61402157164866,928.9117873651772,483,895,536,968
11,565.2428160919541,1241.2270114942528,552,1224,578,1259
12,651.3065326633166,1086.358040201005,638,1067,665,1106
13,719.8941736028537,1074.1950059453031,703,1056,735,1095
14,723.5876180482686,1150.7985309548794,704,1124,748,1185
15,731.2269129287599,1015.3403693931399,712,1004,751,1028
16,755.1064814814815,1194.1095679012346,739,1181,771,1208
17,764.1382054992764,1094.527496382055,743,1075,788,1116
18,773.4921583271098,1228.8864824495893,754,1205,793,1253
19,785.4409672830725,1127.2475106685633,768,1115,804,1141
20,789.1766004415011,1370.8543046357615,775,1349,803,1392
21,836.1583629893238,448.7072953736655,819,428,854,472
22,865.5015197568389,1147.548632218845,850,1134,882,1162
23,880.4386594853381,938.5014961101137,855,913,904,963
24,890.8641711229947,1242.5807486631015,873,1225,911,1262
25,901.6938775510204,1160.0553935860057,888,1144,916,1178
26,917.2383939774153,1369.607277289837,895,1343,945,1392
27,933.2903225806451,723.7591897974494,913,703,957,746
28,953.2435897435897,609.2283272283272,931,586,977,632
29,1000.9061413673232,1308.976245654693,976,1284,1027,1335
30,1006.2870813397129,67.04186602870813,986,55,1028,80
31,1028.4033519553072,765.0312849162011,1014,744,1040,787
