label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,23.914018691588787,126.05046728971962,3,110,48,145
2,48.087704213241615,421.54772141014615,22,409,76,436
3,89.6003879728419,20.790494665373423,73,3,111,43
4,156.4957313602732,1156.689812179852,135,1122,182,1192
5,179.3200899550225,943.1559220389805,157,924,206,963
6,258.17915309446255,762.8127035830619,240,742,279,786
7,287.0868744098206,271.2275731822474,271,252,307,295
8,291.6293302540416,683.1501154734411,274,665,310,702
9,298.4937917860554,313.6103151862464,281,296,319,334
10,477.37611940298507,957.3402985074626,463,942,493,974
11,506.4418948926721,928.7927461139897,484,905,527,955
12,553.3355614973262,1246.2580213903743,527,1227,578,1268
13,622.676322418136,1087.4005037783375,601,1063,643,1113
14,688.3639455782313,1015.8004535147393,669,1000,709,1032
15,719.6928281461435,1114.2909336941814,700,1089,744,1143
16,758.1640243902439,401.8963414634146,733,382,787,423
17,761.772346368715,1129.5991620111731,747,1113,777,1146
18,767.4131274131274,1193.7310167310168,748,1182,787,1207
19,774.7542372881356,204.1638418079096,754,186,797,224
20,838.553412462908,581.8753709198813,819,560,860,605
21,838.3223965763195,1159.5035663338087,823,1145,856,1176
22,874.8965815664214,842.726525313717,849,813,901,869
23,905.936403508772,1161.876096491228,889,1143,926,1180
24,976.3059360730593,461.9835616438356,950,449,1004,477
25,981.3539325842696,1323.9630818619582,961,1302,1000,1349
26,998.7048387096775,921.7284946236559,977,895,1022,950
27,1031.947572815534,761.0718446601942,1022,743,1040,781
28,1033.5754475703325,470.7263427109974,1026,453,1040,489
