label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,10.352307692307692,190.26615384615386,0,174,24,208
2,52.27111984282908,423.98624754420433,29,412,77,437
3,52.94189602446483,504.7043832823649,33,486,73,524
4,49.77037037037037,1279.4179894179895,33,1262,69,1299
5,83.46605374823197,235.83592644978785,62,217,110,259
6,97.81661600810537,337.97771023302937,82,319,116,360
7,169.64578833693304,1065.1771058315335,141,1042,199,1091
8,248.63900634249472,723.169133192389,232,688,266,763
9,276.00644567219155,1102.7246777163905,259,1083,297,1127
10,299.6956147893379,1255.5292347377472,272,1226,330,1289
11,303.62015503875966,649.4478897502154,291,624,319,677
12,331.15954415954417,815.8361823361823,318,799,345,834
13,347.9765100671141,198.03579418344518,333,180,366,219
14,404.5810914681015,864.075710991545,373,828,446,895
15,433.0744,1107.7136,414,1085,455,1133
16,445.01596806387226,1034.7471723220226,422,1012,468,1056
17,462.77091906721535,1158.3820301783264,438,1135,484,1181
18,490.79602750190986,1312.3445378151262,471,1292,514,1337
19,499.86765578635016,1053.1637982195846,480,1026,524,1079
20,541.8786648624267,890.9657194406856,513,856,569,927
21,551.1010869565217,972.6760869565218,539,950,565,995
22,576.3277126099707,1376.2954545454545,548,1360,605,1392
23,645.1,743.8524590163935,632,730,660,759
24,652.751497005988,915.1152694610779,641,898,666,933
25,700.9114077669902,1036.3531553398059,662,1006,746,1068
26,690.6763392857143,969.8980654761905,671,949,712,993
27,713.5139470013947,244.3765690376569,683,225,746,263
28,734.2295296167248,1214.9059233449477,696,1190,767,1243
29,717.5358090185676,193.3793103448276,700,175,739,215
30,730.1403314917127,987.3513812154696,712,973,751,1004
31,753.26148409894,1129.5671378091872,727,1106,778,1155
32,779.9603469640645,896.4807930607187,760,883,801,910
33,832.2298937784522,823.8816388467375,813,801,856,845
34,848.8925501432665,1043.7177650429799,835,1028,864,1061
35,912.9325696055685,1244.5896171693735,860,1179,958,1308
36,915.304922850845,1115.3093313739896,892,1088,942,1140
37,951.0083632019116,1054.7025089605734,932,1039,971,1072
38,959.9571140262361,855.832492431887,936,825,988,884
39,965.791226645004,745.8838342810723,945,727,991,769
40,997.5754593175853,1132.2080052493438,977,1106,1023,1156
41,1006.1297959183673,1369.9673469387756,981,1350,1030,1392
42,1024.2521514629948,1185.5671256454389,1004,1164,1040,1212
