label,Centroid-0,Centroid-1,bbox-0,bbox-1,bbox-2,bbox-3
1,51.96369294605809,420.80497925311204,29,408,76,435
2,93.24422933730455,1015.6336559940432,70,998,118,1037
3,257.1735294117647,761.8235294117648,239,745,277,781
4,299.916958041958,662.0655594405595,282,637,320,689
5,333.6344712739384,307.6527893422148,314,288,356,330
6,345.6599147121535,1265.6247334754798,331,1244,363,1287
7,432.4795657726692,873.0006385696041,409,851,458,896
8,515.2910737386804,906.0304010349289,495,882,536,932
9,602.5898030127462,1007.5527230590961,590,986,617,1030
10,626.8364553314121,1216.5028818443805,607,1190,643,1245
11,685.4294294294294,1150.6246246246246,666,1131,705,1170
12,744.8806998939555,1117.7104984093319,703,1069,780,1166
13,779.6657657657657,668.9108108108109,735,634,819,714
14,762.3799237611182,1363.34625158831,743,1338,783,1392
15,767.0033467202142,887.6305220883534,747,865,789,916
16,857.2770605759682,968.2452830188679,835,950,881,988
17,874.2792109256449,1258.8634294385433,861,1244,889,1275
18,953.988416988417,575.992277992278,934,556,975,597
19,984.132972972973,747.1816216216216,955,730,1018,768
20,993.6295754026354,1074.5578330893118,980,1059,1009,1092
21,1019.6721929163526,265.1680482290882,998,245,1040,288
22,1019.8442857142857,490.7314285714286,1003,478,1038,504
